"","Name","Adjusted","Year","Leave_est","Arrive_est","Surplus_est","Catch_est","Biomass_est","Profit_est","Fishing_est","PV_est","Leave_lo","Arrive_lo","Surplus_lo","Catch_lo","Biomass_lo","Profit_lo","Fishing_lo","PV_lo","Leave_hi","Arrive_hi","Surplus_hi","Catch_hi","Biomass_hi","Profit_hi","Fishing_hi","PV_hi","Status"
"4277","Sphoeroides","MT_60",2028,24.3817707312337,24.3817707312337,70.1162755281123,60.6751965507374,524.740606380446,79.6902762781027,0.117747432947434,23.0834344491419,7.71504550649002,7.71504550649002,31.9378386977355,10.1383444338574,184.854070865843,17.2578944929493,0.0621776134417018,4.99899730386137,16.3575914406894,16.3575914406894,206.179993110887,188.969431553998,362.922086439777,191.497027206071,0.546610158912152,55.4698676070663,"No MPA"
"4278","Sphoeroides","MT_60",2029,24.8284822278304,24.8284822278304,67.353041969217,61.7872825705054,530.306365779158,81.1508703991673,0.117748239452444,21.3695604902428,8.74650438221876,8.74650438221876,31.2780183448445,11.4938434745823,204.638245736106,19.5652673088241,0.0621779299787448,5.15214638126639,17.1719216384107,17.1719216384107,213.035612990726,198.377344756661,377.580354673842,201.030756290188,0.54661138621438,52.937681207995,"No MPA"
"4279","Sphoeroides","MT_60",2030,25.091830168956,25.091830168956,65.6557990612005,62.4430731750453,533.519091665313,82.0121740203451,0.117749054517383,19.6330624119509,9.682606959732,9.682606959732,29.6727552396913,12.7240542229688,221.586946752828,21.659368081246,0.0621782803952362,5.18508051301052,17.86548822715,17.86548822715,218.619627143753,206.390203198618,389.809778618978,209.150772373476,0.546612663089688,50.0690320256298,"No MPA"
"4280","Sphoeroides","MT_60",2031,25.2438426234857,25.2438426234857,64.6530549709694,62.8218061007421,535.35034053554,82.5095949987203,0.117749874525861,17.9564918539667,10.4845470361465,10.4845470361465,27.5359372839943,13.7779793863131,235.344904650509,23.4533885523026,0.0621786598363213,5.10414068198817,18.4441322874464,18.4441322874464,223.098936431788,213.07547505022,399.833240000545,215.925446645059,0.546613981324702,46.9916683484659,"No MPA"
"4281","Sphoeroides","MT_60",2032,25.330489491436,25.330489491436,64.0739452541532,63.0378759271166,536.386409862577,82.7933771859309,0.117750697354664,16.3802282964745,11.1355147885947,11.1355147885947,25.2845800064007,14.6335256150365,245.995959041874,24.909721700076,0.0621790628387195,4.92825564214604,18.9183996297248,18.9183996297248,226.648536721028,218.554979811174,407.926796910399,221.478228288138,0.546615333459709,43.8182867442552,"No MPA"
"4282","Sphoeroides","MT_60",2033,25.379511862795,25.379511862795,63.7438738849494,63.1603160243178,536.969967723208,82.9541877824507,0.117751521781657,14.9200398324533,11.6394771491365,11.6394771491365,23.2235909762646,15.2959018196313,253.923648198507,26.0372350272824,0.0621794840826132,4.68302558458881,19.3013521427433,19.3013521427433,229.434681406757,222.979604858929,414.381873458227,225.962022912396,0.546616712968493,40.6412560064616,"No MPA"
"4283","Sphoeroides","MT_60",2034,25.4071233260502,25.4071233260502,63.5571915421061,63.2294740277178,537.297685237597,83.0450186460179,0.117752347111358,13.5785241469644,12.0145815091573,12.0145815091573,21.5093938954727,15.7889518530045,259.644090240975,26.876516685641,0.0621799189048408,4.39452524368562,19.6067787695343,19.6067787695343,231.605541526882,226.508638274108,419.478776711001,229.538249024752,0.546618114310306,37.5313379158833,"No MPA"
"4284","Sphoeroides","MT_60",2035,25.4226295178387,25.4226295178387,63.452109472022,63.2685072557145,537.481287453904,83.0962841787649,0.117753172950553,12.3517331556568,12.2852483717172,12.2852483717172,20.1769574601414,16.1447639185454,263.676283782571,27.4821883380076,0.0621803635259386,4.08505218060426,19.8479424421941,19.8479424421941,233.287512358625,229.295292983993,423.470996085634,232.362168624329,0.546619532892281,34.5391557598781,"No MPA"
"4285","Squatina","MT",2015,396.93452144048,396.93452144048,26.9343682927874,14.0771148316541,504.819754361133,3.33199382238349,0.0286142029238028,3.33199382238349,47.5789854729895,47.5789854729895,2.24118411126434,1.00524523939292,60.2055558218714,0.308428406046234,0.0170468334607848,0.308428406046234,666.279585622835,666.279585622835,74.8421563276744,197.130933011403,703.501255516271,35.9959786993094,0.238717985595229,35.9959786993094,"No MPA"
"4286","Squatina","MT",2016,407.308254682948,407.308254682948,27.5421130180093,14.4450303921696,517.916836986973,3.41907779335395,0.0286142336296849,3.10825253941268,48.5761891292407,48.5761891292407,2.28602380442323,1.02631448063721,61.4652651456575,0.314892848477258,0.0170468400569831,0.286266225888417,567.612234022465,567.612234022465,64.4179222969765,167.938485643757,599.98069216949,30.6654596486648,0.238718103666373,27.8776905896953,"No MPA"
"4287","Squatina","MT",2017,417.875491443562,417.875491443562,28.1561572640328,14.8198096899946,531.253184561011,3.50778637541511,0.0286142651322365,2.89899700447529,49.5925717126213,49.5925717126213,2.33163576497055,1.04778895791847,62.7491119527095,0.321481624897107,0.0170468467911993,0.265687293303394,484.087808489764,484.087808489764,55.414503673224,143.226313487374,512.16888235534,26.1530347835457,0.238718204363339,21.6140783335089,"No MPA"
"4288","Squatina","MT",2018,428.635776490452,428.635776490452,28.7761956533413,15.2014366421709,544.827943572182,3.59811576153173,0.0286142974460138,2.70331762699604,50.6284293583317,50.6284293583317,2.37802809192342,1.0696749291342,64.0574651154987,0.328196655341189,0.0170468536660783,0.246579004764229,413.237817602985,413.237817602985,47.6486281813051,122.264079952285,437.553430584361,22.3253454991805,0.238718290322563,16.7733625087757,"No MPA"
"4289","Squatina","MT",2019,439.588421177621,439.588421177621,29.4019053263079,15.589886889604,558.639962008886,3.69006018574039,0.028614330585521,2.52036075796761,51.6840596870597,51.6840596870597,2.42520874335746,1.09197868361364,65.3906951752426,0.335039869488518,0.017046860684305,0.228836738944415,353.03516275308,353.03516275308,40.9569829554261,104.452039006158,374.058374533629,19.0728788221994,0.238718363758821,13.0270328681097,"No MPA"
"4290","Squatina","MT",2020,450.732496017208,450.732496017208,30.0329461545341,15.9851275336075,572.687780629812,3.78361186079123,0.0286143645651923,2.3493252825448,52.7597616659022,52.7597616659022,2.47318552438886,1.11470653918079,66.7491741604506,0.342013205760603,0.0170468678486053,0.212363292224577,301.804876621055,301.804876621055,35.1954689652764,89.2946266022103,319.959216896695,16.3051452598773,0.238718426538482,10.1242123674348,"No MPA"
"4291","Squatina","MT",2021,462.066823636446,462.066823636446,30.668961029018,16.3871168860823,586.969624772748,3.87876091901732,0.0286143993993736,2.18945941969671,53.855835461962,53.855835461962,2.52196607479424,1.13786483906282,68.1332753961821,0.349118610372854,0.0170468751617456,0.197068354052078,258.15556756261,258.15556756261,30.2378093035525,76.3801779958755,273.816848204372,13.946975220743,0.238718480238487,7.87270391521543,"No MPA"
"4292","Squatina","MT",2022,473.589972168687,473.589972168687,31.3095762254679,16.7958042350827,601.483396763133,3.97549535684583,0.0286144351023026,2.04005771635392,54.9725822884481,54.9725822884481,2.57155785626955,1.16145994863999,69.5433733038116,0.356358036337418,0.0170468826265333,0.182868019343299,220.926105964397,220.926105964397,25.9738852841784,65.3651544505019,234.425579038049,11.9356388387192,0.238718526194248,6.12486996635846,"No MPA"
"4293","Squatina","MT",2023,485.300249128335,485.300249128335,31.9544018486839,17.2111296275348,616.226668984282,4.07380098336923,0.0286144716880898,1.90045822424741,56.1103042431199,56.1103042431199,2.62196813933071,1.18549825203395,70.9798431911084,0.363733442416378,0.0170468902458169,0.169684335316332,189.143694608117,189.143694608117,22.3080111370299,55.9617379535714,200.771852221507,10.2185807884064,0.238718565538825,4.76704335306098,"No MPA"
"4294","Squatina","MT",2024,497.195695819623,497.195695819623,32.6030323574902,17.6330236708796,631.196677670893,4.173661373396,0.0286145091706982,1.77003984835047,57.2693041389142,57.2693041389142,2.67320398985923,1.20998614853086,72.4430610324368,0.371246792024299,0.0170468980224859,0.15744488032593,161.990556057568,161.990556057568,19.1572625978229,47.9279753281684,172.001139491162,8.75162061460477,0.238718599235168,3.71154145955342,"No MPA"
"4295","Squatina","MT",2025,509.274082328979,509.274082328979,33.2550471712226,18.0614073554038,646.390317486712,4.27505782539791,0.0286145475639228,1.64821985650537,58.4498853266029,58.4498853266029,2.72527225529736,1.23493004883617,73.9334032388979,0.378900052079114,0.0170469059594711,0.146082372443602,138.777223601884,138.777223601884,16.449918647889,41.0598760514505,147.3911820876,7.49750980493417,0.238718628102812,2.89061459272448,"No MPA"
"4296","Squatina","MT",2026,521.532903150074,521.532903150074,33.9100113582536,18.4961918989997,661.804136945966,4.37796932476634,0.0286145868813698,1.53445154044727,59.6523515093343,59.6523515093343,2.77817955049813,1.26033637115793,75.4512464182381,0.386695191800408,0.0170469140597445,0.13553430568483,118.920950721771,118.920950721771,14.1240428839234,35.1850244284574,126.330200543066,6.42476538100129,0.238718652840071,2.25184107164019,"No MPA"
"4297","Squatina","MT",2027,533.969373489655,533.969373489655,34.5674764064846,18.9372786160594,677.434334736391,4.48237251278108,0.0286146271364357,1.42822201902986,60.8770065489174,60.8770065489174,2.83193224323698,1.28621153711569,76.9969671243594,0.394634181454182,0.0170469223263193,0.125742611933203,101.928129896702,101.928129896702,12.1262120754058,30.1573779651742,108.299034653298,5.50672008755708,0.238718674042581,1.75461072440036,"No MPA"
"4298","Squatina","MT",2028,546.58042630082,546.58042630082,35.2269810751453,19.384558812159,693.276756999377,4.58824166168352,0.0286146683422859,1.32905017501359,62.1241542637178,62.1241542637178,2.88653643939266,1.31256196747221,78.5709415962799,0.402718991043252,0.0170469307622503,0.116653346748728,87.3798824380534,87.3798824380534,10.4103888372157,25.8530039209992,92.8564195695143,4.72074389174785,0.23871869221885,1.3674313512989,"No MPA"
"4299","Squatina","MT",2029,559.362710088532,559.362710088532,35.8880523266245,19.8379137061199,709.326895619882,4.69554865623006,0.0286147105118335,1.23648471730029,63.3940982180402,63.3940982180402,2.94199796780646,1.33939407768533,80.173545486401,0.410951588942463,0.017046939370633,0.108216397375295,74.9201786662061,74.9201786662061,8.93692968540671,22.1665644908776,79.6267847640434,4.04760218105513,0.238718707803323,1.06586015926927,"No MPA"
"4300","Squatina","MT",2030,572.312587529858,572.312587529858,36.5502063364169,20.2972143809561,725.579887575343,4.80426298208239,0.0286147536577171,1.15010236098911,64.6871415028843,64.6871415028843,2.9983223648301,1.36671427327751,81.8051535779536,0.419333940477993,0.0170469481546045,0.100385211381073,64.2459936404467,64.2459936404467,7.67171705194765,19.0084042295453,68.2900975864458,3.4709239298301,0.238718721167413,0.830911592766498,"No MPA"
"4301","Squatina","MT",2031,585.426134948644,585.426134948644,37.2129495786145,20.7623217651138,742.030515388844,4.91435172136825,0.0286147977922802,1.0695061180902,66.0035865079691,66.0035865079691,3.05551485857378,1.39452894502102,83.4661394915064,0.427868006450054,0.0170469571173429,0.0931165444759788,55.0991125441682,55.0991125441682,6.58540289286615,16.3021255469348,58.5733749323771,2.97675898700607,0.238718732628821,0.647829485797689,"No MPA"
"4302","Squatina","MT",2032,598.699142681148,598.699142681148,37.8757799837027,21.2330866452998,758.673208727246,5.02577955571892,0.0286148429275488,0.994323692166277,67.3437346849324,67.3437346849324,3.11358035286761,1.42284446393669,85.1568753804373,0.436555741598401,0.017046966262067,0.0863702261529885,47.2592819684499,47.2592819684499,5.65275159165313,13.9825624054619,50.2435641185684,2.55320807500478,0.238718742459432,0.505138606232472,"No MPA"
"4303","Squatina","MT",2033,612.127116365472,612.127116365472,38.5381881647513,21.709349712064,775.502047179933,5.13850877705948,0.0286148890752103,0.924205970579792,68.7078863016254,68.7078863016254,3.17252341095073,1.45166717610443,86.8777316152836,0.445399093010118,0.0170469755920367,0.0801089418954612,40.5384659245032,40.5384659245032,4.85207048316617,11.9940808667476,43.101553734987,2.19011247098888,0.238718750892016,0.393910978797137,"No MPA"
"4304","Squatina","MT",2034,625.705279183565,625.705279183565,39.1996587074215,22.1909416391556,792.5107642482,5.25249930639322,0.0286149362465922,0.858825608406243,70.0963401874337,70.0963401874337,3.23234823890429,1.4810033972843,88.6290764569035,0.454399998469239,0.0170469851105523,0.0742980307812962,34.776013565749,34.776013565749,4.16471722728681,10.2891493809141,36.9771215813597,1.87879294282843,0.238718758125928,0.307197659260992,"No MPA"
"4305","Squatina","MT",2035,639.428575080016,639.428575080016,39.8596715185533,22.6776831975129,809.69275256924,5.36770872078366,0.0286149844526411,0.797875698434117,71.5093934695719,71.5093934695719,3.29305866884569,1.51085940734682,90.4112757184025,0.46356038474785,0.0170469948209545,0.0689052973971883,29.834582986086,29.834582986086,3.57467428054221,8.82713277245453,31.7246630894474,1.61182953184354,0.238718764331951,0.239588189369681,"No MPA"
"4306","Squatina","MT_20",2015,469.873669195439,469.873669195439,31.9069773266766,16.8925378064806,597.378061020196,4.02041485439145,0.0290068561682653,4.02041485439145,55.5488740187906,55.5488740187906,2.6194775094237,1.18308135077254,70.2839302186512,0.366996427445153,0.01718407735187,0.366996427445153,793.14985412918,793.14985412918,89.0569769590491,241.198544820348,830.892068038701,44.043307058007,0.245361436284449,44.043307058007,"No MPA"
"4307","Squatina","MT_20",2016,481.987904233157,481.987904233157,32.6179424040023,17.3280779806068,612.667925443592,4.12407306950175,0.0290068871143579,3.74915733591068,56.7078144274398,56.7078144274398,2.67171124804299,1.20776494921945,71.7478765174747,0.374653372609849,0.0171840838362642,0.340593975099863,670.396107004652,670.396107004652,76.0919524816928,203.868971839638,703.115048680756,37.226860321852,0.245361557393206,33.8426002925927,"No MPA"
"4308","Squatina","MT_20",2017,494.324362818288,494.324362818288,33.3361812710787,17.7716087969013,628.232497917769,4.22963304538145,0.0290069188525483,3.49556450031525,57.8889833630295,57.8889833630295,2.72484515514824,1.23292200008245,73.2397996725405,0.382457184374912,0.0171840904557246,0.316080317665216,567.300627294002,567.300627294002,64.9717279883534,172.517475429197,595.569301239912,31.5020200985961,0.245361659877554,26.0347273542116,"No MPA"
"4309","Squatina","MT_20",2018,506.88246656636,506.88246656636,34.0613461200424,18.2231095331604,644.070734504651,4.3370898498517,0.0290069513970696,3.25851979703358,59.0927251167173,59.0927251167173,2.77888887802014,1.25855983742131,74.7601287131393,0.390410137786275,0.0171840972128325,0.293320914940853,480.528526340585,480.528526340585,55.4484154655031,146.129924024982,504.887792680433,26.6836045814428,0.24536174668633,20.0477870634431,"No MPA"
"4310","Squatina","MT_20",2019,519.661373187442,519.661373187442,34.7930695609188,18.6825499814919,660.181254084078,4.44643629314329,0.0290069847621015,3.03697581664045,60.3193858460578,60.3193858460578,2.8338519141964,1.28468583509919,76.3092947922366,0.398514520236753,0.0171841041102087,0.272190779480058,407.363150650957,407.363150650957,47.3021225632336,123.880187848015,428.309727395651,22.6207612721109,0.24536182027761,15.4502843194528,"No MPA"
"4311","Squatina","MT_20",2020,532.659968339956,532.659968339956,35.5309648661964,19.14989015541,676.562328794864,4.55766285818608,0.0290070189617519,2.82995005196247,61.5693134220689,61.5693134220689,2.88974359802084,1.31130740352712,77.8877309867303,0.406772630456168,0.0171841111505139,0.252573799887096,345.576982719366,345.576982719366,40.3399093272841,105.090881095547,363.558755627389,19.1897984865699,0.245361882707066,11.9153550655196,"No MPA"
"4312","Squatina","MT_20",2021,545.876857918148,545.876857918148,36.2746262974464,19.6250800125106,693.2118750798,4.67075763460692,0.0290070540100393,2.63652091833525,62.8428572680724,62.8428572680724,2.94657308677592,1.33843198623346,79.4958720872727,0.415186777447156,0.0171841183364488,0.234362111971959,293.333374833354,293.333374833354,34.3937519341423,89.2034800209032,308.749027540628,16.2887288973302,0.24536193569858,9.19456281625652,"No MPA"
