"","Name","Adjusted","Year","Leave_est","Arrive_est","Surplus_est","Catch_est","Biomass_est","Profit_est","Fishing_est","PV_est","Leave_lo","Arrive_lo","Surplus_lo","Catch_lo","Biomass_lo","Profit_lo","Fishing_lo","PV_lo","Leave_hi","Arrive_hi","Surplus_hi","Catch_hi","Biomass_hi","Profit_hi","Fishing_hi","PV_hi","Status"
"1620","Micropogonias","MT_20",2017,526.439585902975,526.377131752525,172.267241206091,166.353653699109,532.290719259506,-14887.2889213019,0.316002572814453,-12303.5445630594,280.463664838326,280.451165605975,65.3965283623107,62.4395165838125,283.408177384474,-7796.72949795352,0.222630340464823,-6443.57809748225,670.800072011465,670.488570554533,378.136458323913,391.381530236716,657.24349864173,-37082.406893966,0.58351508259947,-30646.6172677405,"MPA 2020"
"1621","Micropogonias","MT_20",2018,532.290719259506,532.110085318774,172.771680312841,167.147009734398,537.734755897217,-14793.8155015612,0.314024053040801,-11114.8125481301,283.408177384474,283.370451745197,65.5644273905087,62.8822025823702,286.052676553336,-7770.36834466885,0.221879993773542,-5837.9927458068,657.24349864173,656.396667969583,373.426001595094,378.981933603179,650.840735961498,-36650.9481779949,0.576738787284464,-27536.3998332043,"MPA 2020"
"1622","Micropogonias","MT_20",2019,537.734755897217,537.517837260204,173.212948860508,167.797675601597,542.933110519116,-14701.0762065092,0.312060859438273,-10041.0328573931,286.052676553336,286.003572493086,65.7060176404238,63.2549596247888,288.454630508721,-7744.12370464683,0.221132776606275,-5289.34069028538,650.840735961498,649.922502369111,371.153558594815,370.89796624937,650.178094714557,-36225.5002177241,0.570059811677727,-24742.5040760359,"MPA 2020"
"1623","Micropogonias","MT_20",2020,542.933110519116,542.606441125026,173.609073719164,161.031730392873,555.183784451317,-13973.3475740505,0.296618655170363,-8676.34946324486,288.454630508721,288.383273668308,65.8270733963972,60.8046170598288,293.405730004877,-7382.12424926606,0.210797997722518,-4583.71835584135,650.178094714557,648.727131128947,370.907862389459,350.24924006899,669.385753449417,-34248.0932088151,0.538961051000877,-21265.3713474707,"MPA 2020"
"1624","Micropogonias","MT_20",2021,555.183784451317,547.47917930888,173.91249874893,161.47499184932,559.91668620849,-13886.0404263184,0.294770178882355,-7838.30781232956,293.405730004877,290.552999662997,65.94943993735,61.058775438381,295.443664161966,-7357.24485933155,0.210089377190488,-4152.97292011483,669.385753449417,651.831263948398,375.773721085294,347.89553278421,679.709452249483,-33852.5846502522,0.532755588573655,-19108.901500006,"MPA 2020"
"1625","Micropogonias","MT_20",2022,559.91668620849,552.148160409564,174.203144164004,161.859708422382,564.491596151187,-13799.4116639699,0.292935970225112,-7081.28012217368,295.443664161966,292.541314507731,66.0316631117178,61.2736456585305,297.299331960919,-7332.47271338015,0.209383705449848,-3762.71789957616,679.709452249483,658.111818961612,378.341983022126,347.363573504292,689.090228479446,-33462.649674183,0.526638731996303,-17171.6303378171,"MPA 2020"
"1626","Micropogonias","MT_20",2023,564.491596151187,556.672690725804,174.462215672668,162.183161088581,568.951745309891,-13713.4554703403,0.291115902349772,-6397.42818509127,297.299331960919,294.378754588218,66.103967696193,61.4543548354033,299.028367449008,-7307.80681758529,0.208680968137253,-3409.14581355054,689.090228479446,667.042136623085,381.39842616844,348.08440327024,700.356159521285,-33078.2232787162,0.520609037466343,-15431.2352837465,"MPA 2020"
"1627","Micropogonias","MT_20",2024,568.951745309891,561.065102495826,174.696818671473,162.46480366278,573.297117504518,-13628.1645956901,0.289309849792157,-5779.67214782038,299.028367449008,296.087813386213,66.1674659597935,61.6069472852088,300.648332060797,-7283.24609510416,0.207981151018713,-3088.80732295437,700.356159521285,678.007818873578,385.08241195482,349.854346540721,713.235884287677,-32699.2244193251,0.514665084952971,-13867.6631988632,"MPA 2020"
"1628","Micropogonias","MT_20",2025,573.297117504518,565.359156005298,174.908020885178,162.704747012553,577.562429877923,-13543.5331543602,0.28751768828692,-5221.61832282995,300.648332060797,297.689945924592,66.2236254545262,61.7354973333696,302.178074045748,-7258.78966106119,0.207284239970817,-2798.5776432026,713.235884287677,690.660468705603,389.186526457886,352.356430938419,727.49056422507,-32325.5789274303,0.508805476812166,-12462.9100323954,"MPA 2020"
"1629","Micropogonias","MT_20",2026,577.562429877923,569.564513339051,175.098687317162,162.913700573247,581.749500082967,-13459.5546050247,0.285739294849323,-4717.49177879782,302.178074045748,299.20186482087,66.273694266298,61.8441037330487,303.631455354119,-7234.43663212306,0.206590220980289,-2535.62590574384,727.49056422507,704.620822266633,393.594735525636,355.441120757361,742.774437034908,-31957.2060834711,0.503028838811391,-11200.8057767262,"MPA 2020"
"1630","Micropogonias","MT_20",2027,581.749500082967,573.700499149109,175.26977462166,163.09264739723,585.877626373539,-13376.2231196301,0.283974547676367,-4262.0769104839,303.631455354119,300.638578730602,66.3185948036092,61.9357923447878,305.021381189423,-7210.18623089174,0.205899080133559,-2297.38753459299,742.774437034908,719.636609625214,398.167107147872,358.917249924639,758.886466848447,-31594.0286158747,0.497333819361179,-10066.8311726406,"MPA 2020"
"1631","Micropogonias","MT_20",2028,585.877626373539,577.773834318003,175.422852048714,163.247561081617,589.949125285101,-13293.5325903208,0.282223326178925,-3850.66287228471,305.021381189423,302.012097492972,66.359100012375,62.0133596701252,306.357837835222,-7186.03770527814,0.205210803614086,-2081.53915466384,758.886466848447,735.452754871697,402.816634115876,362.673867292803,775.59552169477,-31235.9668636511,0.491719089784386,-9047.94696703524,"MPA 2020"
"1632","Micropogonias","MT_20",2029,589.949125285101,581.795651429374,175.558632611391,163.37947171339,593.974812327376,-13211.4772981374,0.280485510926066,-3478.99488815482,306.357837835222,303.332849155161,66.3957990418787,62.078970192971,307.649678004069,-7161.99036672031,0.20452537769604,-1885.97590659652,775.59552169477,751.882167182222,407.454449041791,366.589251201658,792.747365022355,-30882.9431164104,0.486183343815135,-8132.44414750765,"MPA 2020"
"1633","Micropogonias","MT_20",2030,593.974812327376,585.770345766725,175.678042933159,163.491793607575,597.956595092309,-13130.0514182633,0.278760983654415,-3143.22991734054,307.649678004069,304.609287268291,66.4291756181765,62.1345329977513,308.903929888716,-7138.04355412785,0.203842788741457,-1708.79087490901,792.747365022355,768.746881107134,412.021179696972,370.584065353338,810.183995450768,-30534.8790576396,0.480725297548966,-7309.80727484789,"MPA 2020"
"1634","Micropogonias","MT_20",2031,597.956595092309,589.704368724147,175.781619269668,163.585374960968,601.900613032847,-13049.2493529301,0.277049627234001,-2839.89685938832,308.903929888716,305.848606459157,66.4596057741765,62.1815631696149,310.126649063718,-7114.19664696943,0.203163023196157,-1548.25646812113,810.183995450768,785.910444025444,416.462685366914,374.580152735904,827.792976656454,-30191.6977193078,0.47534368904976,-6570.59308269034,"MPA 2020"
"1635","Micropogonias","MT_20",2032,601.900613032847,593.600502757827,175.869962849234,163.662230497092,605.808235109969,-12969.0654791318,0.275351325667162,-2565.86046566301,310.126649063718,307.056675407612,66.4873952369969,62.2213615094911,311.322709135118,-7090.44904803047,0.202486067587323,-1402.80754426086,827.792976656454,803.24957768042,420.742750895944,378.524218260834,845.468110315529,-29853.3223322447,0.470037278158658,-5906.32067239196,"MPA 2020"
"1636","Micropogonias","MT_20",2033,605.808235109969,597.462513867526,175.943496176643,163.723014295539,609.68299574863,-12889.4943182957,0.2736659640654,-2318.28885063034,311.322709135118,308.23842631436,66.5127849292092,62.2549746407988,312.49623660277,-7066.80018712393,0.201811908520741,-1271.02613018631,845.468110315529,820.669033288319,424.831533927724,382.367958681223,863.132608534819,-29519.6772581398,0.464804846141419,-5309.37343015956,"MPA 2020"
"1637","Micropogonias","MT_20",2034,609.68299574863,601.292140933523,176.002653771695,163.768966234793,613.525828470425,-12810.530404476,0.271993428643455,-2094.6240878584,312.49623660277,309.397893674907,66.5359701310537,62.2832868302357,313.650576975725,-7043.24951225713,0.201140532678886,-1151.6275766393,863.132608534819,838.086749774086,428.710447487578,386.078731552338,880.718465709326,-29190.6874606979,0.459645195428824,-4772.91065754471,"MPA 2020"
"1638","Micropogonias","MT_20",2035,613.525828470425,605.091608402137,176.047788484753,163.800591023948,617.338805862942,-12732.1683727895,0.270333606701952,-1892.55569954569,313.650576975725,310.538440115295,66.5571065024269,62.3070152602653,314.788531357456,-7019.79649001454,0.200471926818984,-1043.44801826691,880.718465709326,855.440402014129,432.36617013443,389.629223272349,898.17734887621,-28866.2789801793,0.454557149276308,-4290.78843517092,"MPA 2020"
"1639","Micropogonias","MT_40",2015,595.5065861,595.5065861,196.568006043325,191.693247856995,600.38134428633,-17362.0355661954,0.321899458933616,-17362.0355661954,309.7713726,309.7713726,74.8235189119661,70.8152750168465,313.77961649512,-9408.76939077917,0.228604968956536,-9408.76939077917,840.8920779,840.8920779,453.655828102374,517.708129956222,776.839776046152,-43626.1912679981,0.615665367247982,-43626.1912679981,"MPA 2020"
"1640","Micropogonias","MT_40",2016,600.38134428633,600.380126615776,197.019860088697,192.05960548152,605.340381222953,-17253.8193754657,0.319897764051175,-15685.2903413324,313.77961649512,313.779369165185,75.1179416311659,71.4854038088056,317.411906987545,-9376.37786428219,0.227820684054397,-8523.97987662017,776.839776046152,776.833779928158,433.616957067661,472.866255531062,737.584481464757,-43135.2333018955,0.608727953895021,-39213.8484562687,"MPA 2020"
"1641","Micropogonias","MT_40",2017,605.340381222953,605.273690006848,197.460069504817,192.441754861834,610.292004649831,-17146.4226753819,0.317911234342529,-14170.5972523817,317.411906987545,317.398338827532,75.3698693398898,72.0648674956696,320.703340671752,-9344.13045158679,0.227039680855635,-7722.42186081552,737.584481464757,737.257375901318,420.150137717371,443.900613717502,713.506899901187,-42650.2881251941,0.601885550255514,-35248.1720042926,"MPA 2020"
"1642","Micropogonias","MT_40",2018,610.292004649831,610.09700852959,197.880049674889,192.810151830547,615.166906373932,-17039.8403592636,0.315939738980285,-12802.2842669148,320.703340671752,320.661617680875,75.5859347196503,72.5625078988752,323.68504450165,-9312.02562505736,0.226261943095731,-6996.26267848036,713.506899901187,712.620112238067,411.442148481865,424.55817901837,699.504081701562,-42171.5514411141,0.595136744872779,-31684.1107746912,"MPA 2020"
"1643","Micropogonias","MT_40",2019,615.166906373932,614.936361704388,198.274359127942,193.143331617596,620.067389214733,-16934.0668535739,0.313983148139215,-11566.1955150426,323.68504450165,323.63068445758,75.7716310835127,72.9861694609828,326.41614608011,-9280.06196114349,0.225487454654174,-6338.40718608257,699.504081701562,698.584883726462,406.217647347709,411.524965867565,693.277565206605,-41699.0798729467,0.58848012405608,-28481.0326295654,"MPA 2020"
"1644","Micropogonias","MT_40",2020,620.067389214733,619.71717902569,198.651640605348,185.054268456312,633.314551174725,-16096.7718076786,0.298463149654288,-9994.82884780509,326.41614608011,326.337094746662,75.9333464215061,70.1577945892631,332.112646578905,-8845.77506507893,0.214937198040171,-5492.53035689249,693.277565206605,691.788542803124,403.852229610516,385.706045199093,709.934727214547,-39438.7855021464,0.556596135060856,-24488.3828738389,"MPA 2020"
"1645","Micropogonias","MT_40",2021,633.314551174725,624.492260836404,198.961479346403,185.338644471584,638.115095711224,-15997.1452216412,0.29662019704455,-9029.97143290081,332.112646578905,328.824933213255,76.1249807935957,70.4540593575475,334.495854649303,-8815.47312589208,0.214202722735527,-4976.10476065576,709.934727214547,690.756921718291,408.117616463929,380.860796502044,718.013741680176,-38998.8676085609,0.550402691508341,-22013.8440666513,"MPA 2020"
"1646","Micropogonias","MT_40",2022,638.115095711224,629.222446417849,199.266368521671,185.614178076534,642.874636862986,-15898.2706322762,0.294791132116708,-8158.32664078136,334.495854649303,331.12258876885,76.240135831788,70.7080911856141,336.654633415024,-8785.30155121124,0.213471309387835,-4508.24881210887,718.013741680176,693.986865351942,409.965129350255,378.566697575406,725.385297126791,-38564.8223968327,0.544293421969414,-19789.85169106,"MPA 2020"
"1647","Micropogonias","MT_40",2023,642.874636862986,633.934106887722,199.548589721556,185.864252077862,647.618444531416,-15800.1426901194,0.292975835323889,-7370.88317330756,336.654633415024,333.261115567631,76.3434189262474,70.9251148939523,338.679419599926,-8755.25922376699,0.212742943164379,-4084.39304353664,725.385297126791,700.75631167693,412.528895062806,378.069478110957,735.215728628779,-38136.5933902108,0.538267032250312,-17791.0022725911,"MPA 2020"
"1648","Micropogonias","MT_40",2024,647.618444531416,638.608130095034,199.812136075612,186.100960313076,652.31930585757,-15702.7541703789,0.291174188319378,-6659.50064554627,338.679419599926,335.263303179573,76.4356968731981,71.1114600422442,340.587540010527,-8725.34492469494,0.21201760935928,-3700.39800204157,735.215728628779,710.284216321613,416.06104019565,379.081168270864,747.264088246399,-37714.1033821563,0.532322247654956,-15994.4614234262,"MPA 2020"
"1649","Micropogonias","MT_40",2025,652.31930585757,643.257391441455,200.055604962673,186.316202337264,656.996794066863,-15606.0992689327,0.289386073789707,-6016.82684730813,340.587540010527,337.151152149272,76.5186814539393,71.2713745256976,342.398459077514,-8695.55764096451,0.211295293376078,-3352.51389632155,747.264088246399,722.122692989108,420.310291979836,381.193826393308,761.239158575637,-37297.2821576096,0.526457811788763,-14379.7168498262,"MPA 2020"
"1650","Micropogonias","MT_40",2026,656.996794066863,647.87261991899,200.280426419814,186.51605876167,661.636987577134,-15510.1712846658,0.287611375553535,-5436.22041518682,342.398459077514,338.941858200261,76.5938665505575,71.4091848362803,344.126539914539,-8665.89635646576,0.210575980727722,-3037.34380647927,761.239158575637,735.804542252022,425.123180852985,384.205099115235,776.722623989772,-36886.0511408086,0.520672487750574,-12928.3359008121,"MPA 2020"
"1651","Micropogonias","MT_40",2027,661.636987577134,652.460246075236,200.486243440917,186.696752462315,666.249737053837,-15414.9642392389,0.28584997847526,-4911.68266052459,344.126539914539,340.650987498685,76.6623653967418,71.5280984860575,345.78525440937,-8636.36016742531,0.209859657026993,-2751.81050218788,776.722623989772,751.013234499504,430.314669220484,387.870533190151,793.457370529838,-36480.3350953612,0.514965057502199,-11623.7590017828,"MPA 2020"
"1652","Micropogonias","MT_40",2028,666.249737053837,657.015742833129,200.6738646852,186.861432229054,670.828175289274,-15320.4717452663,0.284101768507877,-4437.79494536602,345.78525440937,342.291073620579,76.7251296192206,71.6311011055692,347.38510213423,-8606.94819555448,0.209146307984153,-2493.12631049109,793.457370529838,767.435019709023,435.762864767831,392.039707822939,811.158176653915,-36080.0556963555,0.50933432222873,-10451.10695415,"MPA 2020"
"1653","Micropogonias","MT_40",2029,670.828175289274,661.542457426247,200.843337167079,187.008400995367,675.377393597959,-15226.6877991965,0.282366632645545,-4009.66279708948,347.38510213423,343.873070358672,76.7828930017924,71.720520795325,348.93544256514,-8577.65962993785,0.208435919401146,-2258.76586936216,811.158176653915,784.832015447657,441.343384915831,396.553215960802,829.622184402685,-35685.136386763,0.503779101949419,-9397.01172480983,"MPA 2020"
"1654","Micropogonias","MT_40",2030,675.377393597959,666.038183387566,200.99520213193,187.139398489674,679.893987029822,-15133.6062225182,0.280644458939723,-3622.86500795455,348.93544256514,345.405921870567,76.8362679544558,71.798422222428,350.443767602595,-8548.49368881365,0.207728477168971,-2046.44142318446,829.622184402685,802.978656978601,446.966424849985,401.299407087571,848.645674741015,-35295.4996895922,0.498298235539936,-8449.46200420014,"MPA 2020"
"1655","Micropogonias","MT_40",2031,679.893987029822,670.504759922749,201.129673843687,187.253729897074,684.380703869361,-15041.2210569316,0.2789351364705,-3273.40793984861,350.443767602595,346.897286209088,76.8857365298861,71.8664578181516,351.916564920822,-8519.44963380643,0.207023967263901,-1854.08046121299,848.645674741015,821.69387403717,452.549088609169,406.170263485015,868.072699161325,-34911.0692785363,0.492890580438091,-7597.66583659786,"MPA 2020"
