"","Name","Adjusted","year","catch","catch_ma","b","b_lo","b_hi","bbmsy","bbmsy_lo","bbmsy_hi","s","s_lo","s_hi","f","f_lo","f_hi","fmsy","fmsy_lo","fmsy_hi","ffmsy","ffmsy_lo","ffmsy_hi","er"
"433","Panulirus","IUU_20",2011,4.738992,23.091016,123.69147758267,98.9976167000728,138.329722716416,0.712082282323518,0.569921632614191,0.796353528877937,0.356041141161759,0.284960816307095,0.398176764438969,0.0383130033904937,0.034258667674157,0.0478697584645643,0.141119648070262,0.0817248484666194,0.24368053835681,0.271493048022754,0.242763273170155,0.339213986990178,0.271493048022754
"434","Panulirus","IUU_20",2012,15.8976,14.076616,120.856209728294,94.9100341690777,142.443686980462,0.695759864286327,0.546389735714412,0.820037303377121,0.347879932143164,0.273194867857206,0.410018651688561,0.131541441153422,0.11160620970293,0.16750178354882,0.141119648070262,0.0817248484666194,0.24368053835681,0.932127049295991,0.790862301806217,1.18694870515425,0.932127049295991
"435","Panulirus","IUU_20",2013,18.54312,13.059904,127.418464302098,100.712579564325,154.96784659354,0.733538256989084,0.579794541357321,0.892137922884265,0.366769128494542,0.289897270678661,0.446068961442133,0.145529300651716,0.119657854242733,0.184119204177037,0.141119648070262,0.0817248484666194,0.24368053835681,1.03124761606023,0.84791774837163,1.30470282979565,1.03124761606023
"436","Panulirus","IUU_20",2014,23.9472,19.46264,135.353108736286,107.222668406973,171.026250906911,0.779217392112569,0.617272619975173,0.984584916140503,0.389608696056284,0.308636309987587,0.492292458070251,0.176923900925373,0.140020610128643,0.223340832267915,0.141119648070262,0.0817248484666194,0.24368053835681,1.25371557642551,0.992212013304684,1.58263456096997,1.25371557642551
"437","Panulirus","IUU_20",2015,17.304,19.93144,137.041687325993,105.65747964385,181.27142576405,0.788938408625101,0.60826194916346,1.04356559644,0.394469204312551,0.30413097458173,0.521782798219998,0.126268147580798,0.0954590605058932,0.163774491482556,0.141119648070262,0.0817248484666194,0.24368053835681,0.894759512990924,0.676440607748436,1.16053642226358,0.894759512990924
"438","Panulirus","IUU_40",2000,7.84,7.84,154.343003256992,121.343524669941,204.487082189062,0.756769477090206,0.594967531892924,1.00263425613307,0.378384738545103,0.297483765946462,0.501317128066537,0.0507959533931438,0.0383398301549013,0.0646099577321912,0.141119648070262,0.0817248484666194,0.24368053835681,0.359949546981957,0.271683147450966,0.45783814384247,0.359949546981957
"439","Panulirus","IUU_40",2005,52.99,30.415,172.239381869928,134.617036530281,225.713105177732,0.84451840512013,0.660049773508855,1.10670898565673,0.422259202560065,0.330024886754428,0.553354492828365,0.307653217427458,0.234767050669364,0.393635169558054,0.141119648070262,0.0817248484666194,0.24368053835681,2.18008775981557,1.6636028638087,2.78937181987634,2.18008775981557
"440","Panulirus","IUU_40",2006,34.4036,31.7445333333333,167.683479112408,133.328332619254,215.189813553813,0.822180054338256,0.653731043379907,1.05511153237768,0.411090027169128,0.326865521689953,0.52755576618884,0.205169884249225,0.159875597417146,0.258036677757357,0.141119648070262,0.0817248484666194,0.24368053835681,1.4538718531035,1.13290813577954,1.82849575722357,1.4538718531035
"441","Panulirus","IUU_40",2007,17.8136,35.0690666666667,161.915366386685,130.449494494339,201.225566255075,0.793898035982206,0.639615620092518,0.986642499747624,0.396949017991103,0.319807810046259,0.493321249873812,0.110017970483775,0.0885255304856209,0.136555531081595,0.141119648070262,0.0817248484666194,0.24368053835681,0.779607744125032,0.627308328047595,0.967657820501406,0.779607744125032
"442","Panulirus","IUU_40",2008,17.6624,23.2932,152.373200054047,123.460391178713,183.471482878041,0.747111203579866,0.605346881310179,0.89959126898284,0.373555601789933,0.302673440655089,0.44979563449142,0.115915397154717,0.0962678216959783,0.143061267110624,0.141119648070262,0.0817248484666194,0.24368053835681,0.821398003324133,0.682171639544111,1.0137586726364,0.821398003324133
"443","Panulirus","IUU_40",2009,50.0976,28.5245333333333,154.856623838705,124.729452983346,182.428936037038,0.759287844433355,0.611569302916736,0.894479488007616,0.379643922216677,0.305784651458368,0.447239744003808,0.323509571357958,0.274614329767449,0.401650121937833,0.141119648070262,0.0817248484666194,0.24368053835681,2.29244882468022,1.94596807406097,2.84616725899044,2.29244882468022
"444","Panulirus","IUU_40",2010,25.192132,30.984044,152.268113352327,121.586183767059,173.663878889546,0.746595945961239,0.596157329902302,0.851502951499975,0.37329797298062,0.298078664951151,0.425751475749987,0.165445879937509,0.145062589647803,0.207195679800794,0.141119648070262,0.0817248484666194,0.24368053835681,1.17238019085149,1.02794041532458,1.46822701611071,1.17238019085149
"445","Panulirus","IUU_40",2011,5.528824,26.9395186666667,145.618852439344,115.050369712671,162.452347873154,0.713993511137707,0.564111143940365,0.796530945736107,0.356996755568853,0.282055571970182,0.398265472868053,0.0379677762005643,0.034033512426161,0.0480556821660615,0.141119648070262,0.0817248484666194,0.24368053835681,0.269046704124862,0.241167781322811,0.340531476822669,0.269046704124862
"446","Panulirus","IUU_40",2012,18.5472,16.4227186666667,142.222730900098,110.598886320779,167.319617332445,0.697341761028175,0.542284778717002,0.820395979367931,0.348670880514088,0.271142389358501,0.410197989683966,0.130409533571875,0.110848926716996,0.16769789115422,0.141119648070262,0.0817248484666194,0.24368053835681,0.92410614223574,0.785496054112931,1.18833836001862,0.92410614223574
"447","Panulirus","IUU_40",2013,21.63364,15.2365546666667,149.961781397992,116.787750894569,182.179748074362,0.735287615876642,0.572629813532027,0.893257677881907,0.367643807938321,0.286314906766013,0.446628838940953,0.14426102303083,0.11874887427756,0.185238947015342,0.141119648070262,0.0817248484666194,0.24368053835681,1.02226036560837,0.841476547747886,1.31263753522907,1.02226036560837
"448","Panulirus","IUU_40",2014,27.9384,22.7064133333333,159.509960335748,125.433176822584,201.110498272944,0.782103929084294,0.615019778225614,0.986078302247059,0.391051964542147,0.307509889112807,0.493039151123529,0.175151444719774,0.13892064432202,0.222735329740685,0.141119648070262,0.0817248484666194,0.24368053835681,1.24115562301125,0.984417451585861,1.57834385775812,1.24115562301125
"449","Panulirus","IUU_40",2015,20.188,23.2533466666667,161.765165180409,123.945418475322,213.336651898442,0.793161574426231,0.607725051009379,1.04602517182162,0.396580787213116,0.30386252550469,0.523012585910808,0.124798191115407,0.0946297779605654,0.162878146270647,0.141119648070262,0.0817248484666194,0.24368053835681,0.884343128841078,0.670564157823371,1.15418475384485,0.884343128841078
"450","Panulirus","IUU_60",2000,8.96,8.96,176.562641357499,138.168916789173,232.897759907015,0.760190147114027,0.594886032362171,1.00274090263388,0.380095073557013,0.297443016181086,0.501370451316941,0.0507468620264808,0.0384718170049266,0.0648481598337469,0.141119648070262,0.0817248484666194,0.24368053835681,0.359601676452697,0.272618430750139,0.459526088113966,0.359601676452697
"451","Panulirus","IUU_60",2005,60.56,34.76,197.502672346188,153.37999762812,257.69459734584,0.850347414333611,0.660377314616547,1.10950364335668,0.425173707166805,0.330188657308274,0.554751821678341,0.306628762439472,0.235006867135539,0.394836360258863,0.141119648070262,0.0817248484666194,0.24368053835681,2.17282828176276,1.66530224776731,2.79788367996978,2.17282828176276
"452","Panulirus","IUU_60",2006,39.3184,36.2794666666667,192.131058807656,152.087513685685,244.100595259065,0.827219941530188,0.654812527236908,1.05097469087409,0.413609970765094,0.327406263618454,0.525487345437044,0.20464364400012,0.161074576480534,0.258524839069026,0.141119648070262,0.0817248484666194,0.24368053835681,1.45014281709539,1.14140432380002,1.83195495881842,1.45014281709539
"453","Panulirus","IUU_60",2007,20.3584,40.0789333333333,184.760941731339,149.50482048773,229.162247187294,0.795487915199947,0.643692746138205,0.986657659077274,0.397743957599973,0.321846373069102,0.493328829538637,0.110187790824335,0.0888383677934572,0.136172197883552,0.141119648070262,0.0817248484666194,0.24368053835681,0.780811122555197,0.629525151233553,0.964941450362414,0.780811122555197
"454","Panulirus","IUU_60",2008,20.1856,26.6208,173.651094430685,141.535146762853,208.223438861366,0.747654486854264,0.609379329694136,0.896505656030091,0.373827243427132,0.304689664847068,0.448252828015046,0.11624228494602,0.0969420162801147,0.14261899225513,0.141119648070262,0.0817248484666194,0.24368053835681,0.823714390841911,0.686949107411666,1.01062463098067,0.823714390841911
"455","Panulirus","IUU_60",2009,57.2544,32.5994666666667,176.45235761565,143.1292901568,207.02187164025,0.759715320654161,0.616242911320736,0.891332310436909,0.37985766032708,0.308121455660368,0.445666155218455,0.324475120500866,0.276562082771105,0.400018751838125,0.141119648070262,0.0817248484666194,0.24368053835681,2.29929088498941,1.95977021309895,2.83460706789009,2.29929088498941
"456","Panulirus","IUU_60",2010,28.791008,35.410336,173.270092088115,139.7033709953,197.102763048047,0.746014081927023,0.601492622293806,0.848625605541849,0.373007040963512,0.300746311146903,0.424312802770925,0.166162594207884,0.146071052250961,0.206086709253197,0.141119648070262,0.0817248484666194,0.24368053835681,1.17745896110195,1.03508656837235,1.46036864512721,1.17745896110195
"457","Panulirus","IUU_60",2011,6.318656,30.7880213333333,165.563287977107,132.185851389289,184.970681014974,0.712832450151006,0.569125954626806,0.796390947323028,0.356416225075503,0.284562977313403,0.398195473661514,0.0381645960116091,0.0341603110575589,0.0478013034949668,0.141119648070262,0.0817248484666194,0.24368053835681,0.270441405810532,0.24206629994252,0.338728902379115,0.270441405810532
"458","Panulirus","IUU_60",2012,21.1968,18.7688213333333,161.511697445434,127.721651360431,190.695890068348,0.695388334121486,0.549905349120496,0.821040825004292,0.347694167060743,0.274952674560248,0.410520412502146,0.131240029887998,0.111154991292171,0.165960898361567,0.141119648070262,0.0817248484666194,0.24368053835681,0.929991193165781,0.787664884459096,1.17602970692598,0.929991193165781
"459","Panulirus","IUU_60",2013,24.72416,17.4132053333333,170.367617236589,134.374700888554,208.885685585346,0.733517481471728,0.578550042361691,0.89935695815526,0.366758740735864,0.289275021180845,0.44967847907763,0.145122414699653,0.118362155504898,0.183994158398205,0.141119648070262,0.0817248484666194,0.24368053835681,1.02836434673787,0.838736186799215,1.30381673221433,1.02836434673787
"460","Panulirus","IUU_60",2014,31.9296,25.9501866666667,180.903397616061,142.724790134473,229.943312544906,0.778879265680741,0.614501337173927,0.990020534624127,0.389439632840371,0.307250668586964,0.495010267312064,0.176500830944953,0.138858571908954,0.223714464529368,0.141119648070262,0.0817248484666194,0.24368053835681,1.25071762407652,0.983977594954164,1.58528218847303,1.25071762407652
"461","Panulirus","IUU_60",2015,23.072,26.5752533333333,182.725933516848,141.256446041468,244.052911482061,0.786726190850684,0.608179384220044,1.05076938845464,0.393363095425342,0.304089692110022,0.52538469422732,0.126265602019062,0.0945368766956745,0.163334139053922,0.141119648070262,0.0817248484666194,0.24368053835681,0.894741474668336,0.669905842229749,1.15741600328113,0.894741474668336
"462","Scomberomorus","IUU_0",2005,4675.976,4675.976,9500.62371635742,6823.10471485342,11469.0799396239,0.835826379285585,0.600269106488608,1.00900318188248,0.417913189642793,0.300134553244304,0.504501590941238,0.492175686523536,0.407702799580744,0.685314998877377,0.31801803608562,0.230784205462793,0.438225272275229,1.54763450709138,1.28201156324033,2.15495638962084,1.54763450709138
"463","Scomberomorus","IUU_0",2006,4018.276,4347.126,8235.59193275178,6127.92984734686,10125.2222983381,0.724534008706607,0.539110438402643,0.890776031736826,0.362267004353303,0.269555219201321,0.445388015868413,0.487915869655936,0.396858052258223,0.655731397078533,0.31801803608562,0.230784205462793,0.438225272275229,1.53423961628571,1.24791051835619,2.06193147140243,1.53423961628571
"464","Scomberomorus","IUU_0",2007,3177.072,3957.108,7121.89174127798,5469.83254353249,8844.21972924586,0.62655517842765,0.481213704136899,0.778078616162258,0.313277589213825,0.24060685206845,0.389039308081129,0.446099451580528,0.359225810445904,0.580835331742753,0.31801803608562,0.230784205462793,0.438225272275229,1.40274890402891,1.12957684685906,1.8264226107804,1.40274890402891
"465","Scomberomorus","IUU_0",2008,2450.582,3215.31,6179.29539761574,4954.89470843634,7581.18332066773,0.543629371388835,0.435911559865618,0.666961790593201,0.271814685694418,0.217955779932809,0.3334808952966,0.396579519559066,0.323245316244926,0.49457801713275,0.31801803608562,0.230784205462793,0.438225272275229,1.24703467904033,1.01643705565775,1.55518857741639,1.24703467904033
"466","Scomberomorus","IUU_0",2009,2326.875,2651.50966666667,5631.19829319261,4672.95377776789,7045.90501227094,0.495410008959172,0.411107539173031,0.619870173897857,0.247705004479586,0.205553769586516,0.309935086948928,0.413211341325503,0.330245014082305,0.497945220659013,0.31509863621271,0.228665610591915,0.434202372128013,1.3113714051322,1.04806868748035,1.58028364274757,1.29933303913069
"467","Scomberomorus","IUU_0",2010,2074.513,2283.99,5475.53024531641,4459.33047051738,6858.7067329781,0.481714964853509,0.392313826174716,0.603401227788515,0.240857482426755,0.196156913087358,0.301700613894258,0.378869791062604,0.302464164275359,0.465207280266741,0.306388094151533,0.222344410846508,0.422199343263963,1.23656825540755,0.987192942705427,1.51835952227524,1.19134686738522
"468","Scomberomorus","IUU_0",2011,1333.292,1911.56,5537.11135358,4400.18915422248,7093.01470940129,0.487132621239977,0.387110812799937,0.624014694169079,0.243566310619988,0.193555406399968,0.31200734708454,0.240791978860596,0.18797254124298,0.303007882904433,0.309833919039955,0.224845029895751,0.42694765115407,0.777164681022363,0.606688066385462,0.977968725449191,0.757164536403109
"469","Scomberomorus","IUU_0",2012,1378.372,1595.39233333333,5990.52980948901,4583.84307720616,7801.21927800197,0.527022539798818,0.403267940802465,0.686319662562667,0.263511269899409,0.201633970401233,0.343159831281334,0.230091835586338,0.176686739710901,0.300702265933614,0.31801803608562,0.230784205462793,0.438225272275229,0.723518195440934,0.555587166959713,0.945550980802409,0.723518195440934
"470","Scomberomorus","IUU_0",2013,1966.204,1559.28933333333,6943.56709341895,5110.32508970799,8788.88018922529,0.610866898457066,0.449585695026407,0.773210067659796,0.305433449228533,0.224792847513203,0.386605033829898,0.283169151179305,0.223714962278182,0.384751256619635,0.31801803608562,0.230784205462793,0.438225272275229,0.890418526775216,0.703466272013426,1.20984099315691,0.890418526775216
"471","Scomberomorus","IUU_0",2014,1442.296,1595.624,8241.34469666003,5891.57736073661,9979.48394503959,0.725040113565811,0.518317104299908,0.877954561926287,0.362520056782905,0.259158552149954,0.438977280963143,0.175007362643686,0.144526110562752,0.244806426477895,0.31801803608562,0.230784205462793,0.438225272275229,0.550306406510129,0.454458848754859,0.769787869553368,0.550306406510129
"472","Scomberomorus","IUU_0",2015,2331.932,1913.47733333333,9775.85077331189,7140.36391147543,11303.0720175989,0.860039740572551,0.628180285114814,0.994398477545018,0.430019870286276,0.314090142557407,0.497199238772509,0.238540056929488,0.206309576402696,0.326584475092691,0.31801803608562,0.230784205462793,0.438225272275229,0.750083422517791,0.648735458347248,1.02693695965334,0.750083422517791
"473","Scomberomorus","IUU_20",2005,5611.1712,5611.1712,11368.0172883081,8053.66310489872,13537.6575841213,0.846472099911792,0.599682508171165,1.00802533568486,0.423236049955896,0.299841254085582,0.504012667842428,0.493592775036598,0.414486122516608,0.696722861003082,0.31801803608562,0.230784205462793,0.438225272275229,1.55209050754501,1.30334155766252,2.19082813534357,1.55209050754501
"474","Scomberomorus","IUU_20",2006,4821.9312,5216.5512,9912.9013107605,7173.07637190222,12010.638545662,0.738122944039493,0.534113281618295,0.894322217602919,0.369061472019746,0.267056640809148,0.44716110880146,0.486429860324119,0.401471677102597,0.672226385165515,0.31801803608562,0.230784205462793,0.438225272275229,1.52956689598937,1.26241794976216,2.11379956130706,1.52956689598937
"475","Scomberomorus","IUU_20",2007,3812.4864,4748.5296,8492.0361723193,6516.22637668258,10446.7114049781,0.632324134368014,0.48520368017421,0.777870891280146,0.316162067184007,0.242601840087105,0.388935445640073,0.44894844094367,0.364946082284158,0.585075806089619,0.31801803608562,0.230784205462793,0.438225272275229,1.41170748197061,1.14756410289228,1.83975667949883,1.41170748197061
"476","Scomberomorus","IUU_20",2008,2940.6984,3858.372,7283.20388077107,5867.14885658533,9041.76050246484,0.542313468275835,0.436872823745328,0.673257068960705,0.271156734137918,0.218436411872664,0.336628534480353,0.403764393821785,0.325235157378737,0.501214213561215,0.31801803608562,0.230784205462793,0.438225272275229,1.269627341869,1.02269406283351,1.57605593610506,1.269627341869
"477","Scomberomorus","IUU_20",2009,2792.25,3181.8116,6704.73816933197,5459.41436072926,8347.20314783948,0.499240426331008,0.406512571279075,0.621539745915852,0.249620213165504,0.203256285639538,0.310769872957926,0.416459215778475,0.334513243603365,0.511455957636272,0.317534919832669,0.230433610251415,0.437559543519414,1.31153832151102,1.05346915476144,1.6107077543024,1.30954590156123
"478","Scomberomorus","IUU_20",2010,2489.4156,2740.788,6471.14665182612,5194.9178571551,8101.43714804105,0.4818470060599,0.386817939830017,0.603239803484355,0.24092350302995,0.193408969915009,0.301619901742178,0.384694666021439,0.307280739763802,0.479202110303104,0.30647207712181,0.222405356896319,0.422315070851207,1.25523561439673,1.00263861768285,1.56360773484966,1.20966304539365
"479","Scomberomorus","IUU_20",2011,1599.9504,2293.872,6541.26797623421,5135.74742347975,8448.64450867526,0.487068298675399,0.382412059721322,0.629093154707101,0.243534149337699,0.191206029860661,0.31454657735355,0.244593312154915,0.189373620627206,0.311532142855254,0.309793007568629,0.224815340631832,0.426891275607318,0.789537872641394,0.611290816773049,1.00561386230204,0.769117736734475
"480","Scomberomorus","IUU_20",2012,1654.0464,1914.4708,7090.99044727033,5375.15185166645,9108.8060335029,0.528001094837244,0.400238314196128,0.678249335422673,0.264000547418622,0.200119157098064,0.339124667711337,0.233260277573315,0.181587619048675,0.307720869222922,0.31801803608562,0.230784205462793,0.438225272275229,0.73348128440902,0.570997863151971,0.967620808588587,0.73348128440902
"481","Scomberomorus","IUU_20",2013,2359.4448,1871.1472,8226.53943759718,5915.00486345464,10365.2398095329,0.612555024868938,0.44043622214636,0.771804447965478,0.306277512434469,0.22021811107318,0.385902223982739,0.286808908885405,0.227630507673351,0.398891438716751,0.31801803608562,0.230784205462793,0.438225272275229,0.901863656588922,0.715778609525361,1.25430445274921,0.901863656588922
"482","Scomberomorus","IUU_20",2014,1730.7552,1914.7488,9763.68445103334,6873.09903006574,11701.3212853406,0.727012131538759,0.511776717199851,0.871290195022126,0.36350606576938,0.255888358599926,0.435645097511063,0.17726455711264,0.14791109121739,0.251815839176617,0.31801803608562,0.230784205462793,0.438225272275229,0.557404099762806,0.465102838310616,0.791828797750393,0.557404099762806
"483","Scomberomorus","IUU_20",2015,2798.3184,2296.1728,11595.1219318766,8361.10446598125,13371.7463225062,0.863382502109972,0.622574849721606,0.995671444020495,0.431691251054986,0.311287424860803,0.497835722010247,0.241335832123252,0.209270975720658,0.334682865330232,0.31801803608562,0.230784205462793,0.438225272275229,0.758874669794757,0.65804750666505,1.05240215130479,0.758874669794757
"484","Scomberomorus","IUU_40",2005,6546.3664,6546.3664,13205.5409552326,9396.83565677036,15821.5784867824,0.842388361996857,0.599429059642109,1.00926676391884,0.421194180998429,0.299714529821054,0.504633381959419,0.495728756753886,0.413761901536496,0.696656474489195,0.31801803608562,0.228487864250372,0.4426295094821,1.55880705024045,1.30106426235869,2.19061938456105,1.55880705024045
"485","Scomberomorus","IUU_40",2006,5625.5864,6085.9764,11476.9422109379,8477.12859898045,14010.9343079574,0.73212014430758,0.540760465560652,0.893764825063762,0.36606007215379,0.270380232780326,0.446882412531881,0.490164217664059,0.401514008727097,0.663619329860891,0.31801803608562,0.228487864250372,0.4426295094821,1.5413094920569,1.26255106052852,2.08673488469133,1.5413094920569
"486","Scomberomorus","IUU_40",2007,4447.9008,5539.9512,9938.27160807687,7686.68744025471,12218.970921312,0.633967542063502,0.490337810766641,0.77945454370899,0.316983771031751,0.24516890538332,0.389727271854495,0.447552751163007,0.36401599026986,0.57864988456622,0.31801803608562,0.228487864250372,0.4426295094821,1.40731876931191,1.14463945111546,1.8195505251483,1.40731876931191
"487","Scomberomorus","IUU_40",2008,3430.8148,4501.434,8635.90726552543,6882.89349236619,10605.3349606588,0.550889039716326,0.439063374570485,0.676519862096027,0.275444519858163,0.219531687285243,0.338259931048013,0.397273233085286,0.32349895715004,0.498455308629301,0.31801803608562,0.228487864250372,0.4426295094821,1.24921604439545,1.01723462333106,1.56738062647209,1.24921604439545
"488","Scomberomorus","IUU_40",2009,3257.625,3712.11353333333,7892.43936108246,6455.40875269723,9769.76432720009,0.503462833372785,0.411793899518371,0.623218374513037,0.251731416686393,0.205896949759185,0.311609187256518,0.412752616898562,0.333439465978766,0.504634969650664,0.31801803608562,0.228487864250372,0.4426295094821,1.2978905912979,1.04849231220645,1.58681242064774,1.2978905912979
"489","Scomberomorus","IUU_40",2010,2904.3182,3197.586,7644.55817910217,6177.12842171928,9733.48523903987,0.48765036317061,0.394042251707565,0.620904112510925,0.243825181585305,0.197021125853783,0.310452056255462,0.379919693454554,0.29838419935658,0.470172870259291,0.310163221583913,0.222844379963542,0.43169688209795,1.22490246107973,0.962023149723615,1.51588853074925,1.19464825998821
"490","Scomberomorus","IUU_40",2011,1866.6088,2676.184,7722.20520120899,6133.14668596796,9945.92059769635,0.492603507308229,0.391236633788319,0.634455475110572,0.246301753654114,0.19561831689416,0.317227737555286,0.241719657968654,0.187675819615164,0.304347653101241,0.313313599926103,0.225107846614199,0.436081697618007,0.77149430482962,0.599003106342745,0.971383473851832,0.76008160085479
"491","Scomberomorus","IUU_40",2012,1929.7208,2233.54926666667,8322.11484763422,6357.08422642507,10759.7786827342,0.530872057313976,0.405521726578897,0.686371907877479,0.265436028656988,0.202760863289449,0.343185953938739,0.23187865528539,0.1793457706613,0.303554386141142,0.31801803608562,0.228487864250372,0.4426295094821,0.729136806639989,0.563948425280554,0.954519403608342,0.729136806639989
"492","Scomberomorus","IUU_40",2013,2752.6856,2183.00506666667,9648.91911476674,7011.37490100324,12297.6870180375,0.615509595228493,0.447259270803417,0.784475884675495,0.307754797614246,0.223629635401708,0.392237942337748,0.285284348149139,0.223837669308264,0.392602825960158,0.31801803608562,0.228487864250372,0.4426295094821,0.89706971233648,0.703852121292894,1.23453006248507,0.89706971233648
"493","Scomberomorus","IUU_40",2014,2019.2144,2233.8736,11242.812246067,8190.63611555189,13893.8522989981,0.717184871434581,0.522484960251332,0.8862961024964,0.35859243571729,0.261242480125666,0.4431480512482,0.17960047324515,0.145331500331669,0.246527177073101,0.31801803608562,0.228487864250372,0.4426295094821,0.564749331376903,0.456991377346099,0.775198728058081,0.564749331376903
"494","Scomberomorus","IUU_40",2015,3264.7048,2678.86826666667,13192.6372892674,9744.17270143316,15582.6508818062,0.841565230398304,0.621585871324888,0.994025447075096,0.420782615199152,0.310792935662444,0.497012723537548,0.247464152043045,0.209508948430062,0.335041762911266,0.31801803608562,0.228487864250372,0.4426295094821,0.77814502312196,0.658795806077037,1.05353069604223,0.77814502312196
"495","Scomberomorus","IUU_60",2005,7481.5616,7481.5616,15407.445842553,10685.2166632397,17940.1514475677,0.869134497858556,0.602753403387972,1.01200449959229,0.434567248929278,0.301376701693986,0.506002249796146,0.485580911752231,0.417028898661519,0.700178745625141,0.31801803608562,0.228487864250372,0.4426295094821,1.52689739779884,1.31133725556761,2.20169508070489,1.52689739779884
"496","Scomberomorus","IUU_60",2006,6429.2416,6955.4016,13277.0520966105,9724.37860619881,15853.0686093028,0.748958920573262,0.54855249878877,0.894272091952428,0.374479460286631,0.274276249394385,0.447136045976214,0.484237129840088,0.40555186875475,0.661146779692604,0.31801803608562,0.228487864250372,0.4426295094821,1.52267190817353,1.2752480134352,2.0789600106662,1.52267190817353
"497","Scomberomorus","IUU_60",2007,5083.3152,6331.3728,11343.5437910141,8698.7129475753,13822.2702842578,0.639889657084525,0.490694667173585,0.779714695449029,0.319944828542263,0.245347333586793,0.389857347724514,0.448124086586308,0.367762682646237,0.584375554249889,0.31801803608562,0.228487864250372,0.4426295094821,1.40911531969105,1.15642083440583,1.83755475457549,1.40911531969105
"498","Scomberomorus","IUU_60",2008,3920.9312,5144.496,9817.41959664718,7851.47614707201,11775.6179838125,0.553800943945739,0.442902012979144,0.664262975701572,0.276900471972869,0.221451006489572,0.332131487850786,0.39938510943742,0.332970312504189,0.499387774547618,0.31801803608562,0.228487864250372,0.4426295094821,1.2558567883549,1.04701707048635,1.5703127429325,1.2558567883549
"499","Scomberomorus","IUU_60",2009,3723,4242.41546666667,8976.87761550922,7336.07911447765,10769.7565342185,0.506385944719344,0.413828450384848,0.607522300131994,0.253192972359672,0.206914225192424,0.303761150065997,0.414732177429692,0.345690265900718,0.507491800715823,0.31801803608562,0.228487864250372,0.4426295094821,1.30411527136792,1.08701465538152,1.59579565663122,1.30411527136792
"500","Scomberomorus","IUU_60",2010,3319.2208,3654.384,8645.0202916209,7021.68426810978,10549.8122722904,0.487665862785856,0.396093427349909,0.595115237494797,0.243832931392928,0.198046713674954,0.297557618747399,0.38394598138967,0.314623683751994,0.47271006118501,0.310173079898315,0.22285146291151,0.431710603272137,1.2378443078153,1.01434877538418,1.52402027068236,1.20730882473062
"501","Scomberomorus","IUU_60",2011,2133.2672,3058.496,8710.78751663614,7015.41049977148,10871.0652704245,0.491375793988815,0.395739523883357,0.613237129083582,0.245687896994407,0.197869761941679,0.306618564541791,0.24489946470693,0.196233501219398,0.304083018387803,0.31253272996867,0.22454681142567,0.434994853329293,0.783596216407415,0.627881442174296,0.972963754606713,0.770080426007649
"502","Scomberomorus","IUU_60",2012,2205.3952,2552.62773333333,9441.50778117209,7218.28222832775,12012.811327146,0.53259574677544,0.407183524383523,0.677643059555848,0.26629787338772,0.203591762191761,0.338821529777924,0.233585064071855,0.183586933977423,0.305529089919073,0.31801803608562,0.228487864250372,0.4426295094821,0.73450256767502,0.577284660446102,0.960728811735747,0.73450256767502
"503","Scomberomorus","IUU_60",2013,3145.9264,2494.86293333333,10946.4571826273,8029.46851864759,13632.6753719115,0.617489989189312,0.452942568180366,0.769019640563064,0.308744994594656,0.226471284090183,0.384509820281532,0.287392198910966,0.230763684616287,0.391797588183317,0.31801803608562,0.228487864250372,0.4426295094821,0.90369779792487,0.725630808417918,1.23199801182922,0.90369779792487
"504","Scomberomorus","IUU_60",2014,2307.6736,2552.9984,12938.6756831431,9256.19705110847,15519.6161894839,0.729871096594423,0.52214236274492,0.875462030608023,0.364935548297211,0.26107118137246,0.437731015304011,0.178354698464735,0.148693986489414,0.249311200621388,0.31801803608562,0.228487864250372,0.4426295094821,0.560832022799855,0.467564633502047,0.783953022570913,0.560832022799855
"505","Scomberomorus","IUU_60",2015,3731.0912,3061.56373333333,15257.3837843863,10894.4962794543,17592.4091425397,0.860669492503022,0.614558873029697,0.992388345380026,0.430334746251511,0.307279436514848,0.496194172690013,0.244543314419227,0.212085290295913,0.342474870273385,0.31801803608562,0.228487864250372,0.4426295094821,0.76896052006745,0.666897050577386,1.07690392183034,0.76896052006745
"506","Squatina","IUU_0",2005,101.46805,101.46805,1524.61071250757,897.16891229816,1925.61405399471,0.478939378580751,0.281835564851389,0.604910086778634,0.239469689290376,0.140917782425695,0.302455043389317,0.0665534153522461,0.0526938665562309,0.113098044982502,0.0457903802621706,0.0353464877551057,0.0593201491215011,1.45343661640715,1.15076280770185,2.46990840292142,1.3922160597371
"507","Squatina","IUU_0",2006,83.2359,92.351975,1530.88723052112,887.01156100654,1948.02443460919,0.480911076413124,0.27864474671288,0.611950056836044,0.240455538206562,0.13932237335644,0.305975028418022,0.0543710198507999,0.0427283654769446,0.0938385739928211,0.0459788901186246,0.0354920021905552,0.0595643583360064,1.18252136383727,0.929303977688593,2.04090559277789,1.13737524392899
"508","Squatina","IUU_0",2007,179.2168,121.306916666667,1537.85273251915,881.383257921922,1990.17108256246,0.483099210847094,0.276876678339953,0.625189954217324,0.241549605423547,0.138438339169976,0.312594977108662,0.116537036486209,0.09005095168464,0.203335834200604,0.0461880930204472,0.035653489991383,0.0598353748084995,2.52309694696896,1.9496572773588,4.40234313442185,2.43781228794284
